Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
6258	-419.7053	-430.9088	11.20348	0.7737318	0.2151108	0.415797	0.584203	1.362474
6264	-420.0168	-430.3775	10.36067	0.5932889	0.4060352	0.417482	0.582518	1.789602
6270	-417.5597	-428.4545	10.89489	0.6658216	0.258442	0.378558	0.621442	1.589018
6276	-419.0175	-430.4504	11.43285	0.6483874	0.2432034	0.414128	0.585872	1.214053
6282	-421.1638	-432.7753	11.61154	0.499833	0.1792403	0.215291	0.784709	1.341866
6288	-420.9467	-431.7587	10.81201	0.5950508	0.1836977	0.346119	0.653881	1.846631
6294	-421.0778	-432.0486	10.97079	0.6846511	0.2244196	0.255859	0.744141	1.586231
6300	-419.6381	-430.9658	11.32766	1.319845	0.1362721	0.472165	0.527835	1.000438
6306	-419.476	-431.0988	11.62277	0.9898181	0.1892041	0.446919	0.553081	0.8435546
6312	-418.5557	-429.9177	11.36205	1.214537	0.1214532	0.306168	0.693832	1.120715
6318	-421.7648	-433.0481	11.28336	1.094677	0.1735268	0.427846	0.572154	1.133196
6324	-425.1814	-436.1155	10.9341	1.314428	0.3524941	0.431891	0.568109	0.7816985
6330	-423.6019	-434.6463	11.04434	1.314428	0.355472	0.431891	0.568109	0.4940666
6336	-420.4949	-431.3405	10.84559	1.482292	0.355472	0.265744	0.734256	0.3856924
6342	-426.7382	-437.5507	10.81248	0.9432255	0.4735356	0.513165	0.486835	1.070972
6348	-419.5474	-431.0701	11.5227	0.7421963	0.1857951	0.244982	0.755018	1.198142
6354	-422.8325	-434.3134	11.48086	0.7042515	0.2448849	0.285068	0.714932	1.119225
6360	-423.3933	-434.9449	11.55158	0.8208385	0.1801252	0.286406	0.713594	1.119225
6366	-420.3977	-432.0165	11.61885	0.7192	0.1931749	0.227655	0.772345	1.113599
6372	-420.5884	-431.9256	11.33722	1.107591	0.2490986	0.38567	0.61433	0.8408212
6378	-426.5058	-437.6412	11.13545	0.8288505	0.2289015	0.390104	0.609896	1.341974
6384	-424.3322	-435.4456	11.11343	1.48581	0.250684	0.391357	0.608643	0.4604903
6390	-416.9415	-428.2313	11.2898	1.592115	0.1554355	0.391357	0.608643	0.4530527
6396	-420.1366	-431.1918	11.05519	1.592115	0.1554355	0.297376	0.702624	0.9298783
6402	-425.7954	-437.7515	11.95609	0.03732249	0.136711	0.320984	0.679016	1.54348
6408	-422.0833	-433.234	11.15067	0.05519153	0.136711	0.314278	0.685722	2.088441
6414	-422.1039	-432.3659	10.26193	0.05967642	0.3785857	0.314278	0.685722	2.246212
6420	-418.5199	-429.0792	10.55928	0.09264769	0.2562955	0.40331	0.59669	2.211423
6426	-422.3031	-433.5937	11.29055	0.1796158	0.1915646	0.40331	0.59669	1.786269
6432	-426.0917	-436.7467	10.65507	1.391184	0.2409099	0.236342	0.763658	1.248653
6438	-421.5394	-432.64	11.10059	0.6738375	0.3156128	0.398455	0.601545	1.321284
6444	-423.2678	-434.2646	10.99677	0.4733523	0.3688743	0.363445	0.636555	1.469629
6450	-421.6054	-432.5574	10.95198	0.1233902	0.3688743	0.243207	0.756793	1.756031
6456	-424.4156	-435.9232	11.50753	0.4118993	0.2972949	0.297231	0.702769	1.2368
6462	-424.1089	-435.2546	11.14574	1.069822	0.312626	0.496173	0.503827	0.9267648
6468	-421.4336	-432.7812	11.34752	0.5044228	0.4786172	0.410144	0.589856	0.9679193
6474	-422.7841	-433.6951	10.91103	0.3069188	0.5942076	0.406041	0.593959	1.365998
6480	-421.1344	-432.3662	11.23173	0.3933235	0.1473979	0.227489	0.772511	1.779557
6486	-425.3474	-435.6748	10.32738	0.3051032	0.3340754	0.27031	0.72969	2.104584
6492	-426.8433	-437.6157	10.77239	0.223101	0.3183158	0.393499	0.606501	1.88551
6498	-428.0979	-438.602	10.50416	0.4913307	0.3183158	0.370587	0.629413	1.88551
6504	-425.916	-437.1443	11.22826	1.344626	0.2089831	0.322256	0.677744	0.8189935
6510	-422.287	-433.0137	10.72679	0.5804769	0.2993892	0.258344	0.741656	1.699269
6516	-426.4761	-436.4849	10.00875	0.4280528	0.2993892	0.476061	0.523939	2.281904
6522	-431.9441	-442.3769	10.43278	0.9042158	0.1053786	0.326118	0.673882	2.082664
6528	-426.1811	-436.5117	10.33066	1.018844	0.1323057	0.326118	0.673882	2.004197
6534	-419.3804	-430.7856	11.40519	0.505988	0.3378965	0.268479	0.731521	1.165702
6540	-415.2827	-426.5916	11.30896	0.4683381	0.3590655	0.424779	0.575221	1.241951
6546	-417.9824	-428.7759	10.79349	1.075752	0.4324035	0.332387	0.667613	1.03218
6552	-418.1928	-429.3611	11.16831	1.075752	0.3592884	0.405334	0.594666	0.768043
6558	-418.598	-430.0889	11.49089	1.324488	0.1513188	0.390865	0.609135	0.7361972
6564	-420.5993	-432.1544	11.55509	0.9183746	0.1847242	0.242689	0.757311	1.01023
6570	-425.94	-436.6345	10.69446	0.7442791	0.5811563	0.413178	0.586822	1.200768
6576	-421.8157	-433.1397	11.32402	0.8687703	0.2890379	0.2871	0.7129	1.007213
6582	-421.8362	-433.1134	11.27722	0.9179128	0.1515871	0.304008	0.695992	1.34846
6588	-418.3373	-429.2326	10.89528	0.8012762	0.3354682	0.304008	0.695992	1.34846
6594	-422.3247	-433.4084	11.08365	0.6397536	0.4252177	0.285814	0.714186	1.177614
6600	-420.447	-431.4246	10.97758	0.6216977	0.204768	0.345218	0.654782	1.667465
6606	-418.5816	-429.3927	10.81107	0.5714732	0.3276825	0.400545	0.599455	1.599248
6612	-419.4696	-429.664	10.19439	0.2076196	0.3682903	0.314895	0.685105	2.207766
6618	-421.2994	-432.1281	10.8287	0.18287	0.6122832	0.364164	0.635836	1.504325
6624	-420.2023	-431.0398	10.83741	0.1741664	0.6122832	0.403143	0.596857	1.504325
6630	-421.9163	-433.0262	11.10985	0.6134774	0.3318751	0.446887	0.553113	1.333339
6636	-420.4526	-431.2976	10.84495	0.2553197	0.2628768	0.325853	0.674147	1.904013
6642	-424.1662	-434.8713	10.70512	0.08151181	0.2508155	0.392811	0.607189	2.133154
6648	-420.627	-431.4354	10.80841	0.2466712	0.204681	0.392811	0.607189	2.040677
6654	-422.6417	-433.9589	11.31714	0.3921285	0.1937971	0.238758	0.761242	1.611972
6660	-418.0284	-428.9884	10.96002	0.8080324	0.1951326	0.404703	0.595297	1.566129
6666	-416.6505	-427.5823	10.93188	0.7556338	0.2428681	0.342407	0.657593	1.525564
6672	-420.7687	-431.5243	10.75559	1.074758	0.332279	0.318658	0.681342	1.245187
6678	-418.3224	-429.3205	10.99803	1.051596	0.3291171	0.364413	0.635587	1.057156
6684	-423.417	-434.4966	11.07962	0.9923001	0.382754	0.235992	0.764008	0.9212879
6690	-419.6067	-431.1829	11.57624	0.8828953	0.2390081	0.271941	0.728059	0.8559724
6696	-419.3599	-430.3736	11.01373	0.9210784	0.3612668	0.307201	0.692799	1.100428
6702	-419.0987	-430.3312	11.2325	0.1633673	0.3612668	0.44975	0.55025	1.53695
6708	-417.2995	-428.5379	11.23839	0.2784286	0.3057238	0.396141	0.603859	1.53695
6714	-414.9167	-426.3738	11.45705	0.5337442	0.2798737	0.366077	0.633923	1.211657
6720	-420.284	-431.5604	11.27639	0.5795025	0.3749857	0.254942	0.745058	1.146342
6726	-416.2063	-427.4397	11.23336	0.9134999	0.2007558	0.372348	0.627652	1.25921
6732	-419.694	-430.1922	10.49821	0.2523059	0.3812313	0.304797	0.695203	1.961299
6738	-424.9019	-434.6648	9.762917	0.3521464	0.3897502	0.304797	0.695203	2.363976
6744	-424.9255	-434.7673	9.841786	0.6719502	0.2191556	0.304797	0.695203	2.363976
6750	-420.5756	-430.9991	10.42347	0.5734458	0.2980412	0.421242	0.578758	1.91605
6756	-423.1607	-434.0198	10.85911	1.026265	0.2235687	0.381117	0.618883	1.415521
6762	-421.1671	-432.4455	11.27845	0.6994147	0.2235687	0.408859	0.591141	1.342972
6768	-424.2062	-435.3437	11.13753	0.8595676	0.3068054	0.298067	0.701933	1.150978
6774	-425.1121	-436.355	11.24292	1.163882	0.2764144	0.596485	0.403515	0.8008359
6780	-420.314	-431.3104	10.99636	1.422187	0.3156039	0.342356	0.657644	0.6246662
6786	-420.7195	-432.1243	11.40486	1.246926	0.1878897	0.402581	0.597419	0.7986156
6792	-416.9521	-428.2075	11.2554	1.091063	0.1779816	0.332247	0.667753	1.148548
6798	-418.963	-430.3572	11.39423	0.9376594	0.1334878	0.320176	0.679824	1.290814
6804	-423.4995	-434.7264	11.22688	0.9426296	0.2277109	0.397382	0.602618	1.174265
6810	-420.02	-431.3192	11.29919	0.9426296	0.2748844	0.352104	0.647896	0.9924888
6816	-418.5264	-430.1996	11.67317	0.8565006	0.23378	0.352104	0.647896	0.7836084
6822	-422.5783	-434.1969	11.61857	1.107784	0.1419134	0.359953	0.640047	0.8951121
6828	-421.7668	-433.1401	11.37335	1.259968	0.228911	0.366236	0.633764	0.6268802
6834	-419.2378	-430.5167	11.27886	1.405334	0.2204699	0.470964	0.529036	0.4880821
6840	-421.9894	-433.4819	11.4925	1.405334	0.1511158	0.44736	0.55264	0.5445562
6846	-416.9785	-428.1965	11.21809	1.191573	0.2773799	0.480205	0.519795	0.7938361
6852	-420.3235	-431.7906	11.46712	1.254614	0.1693709	0.310181	0.689819	0.783813
6858	-422.6334	-433.723	11.08966	1.571403	0.2023777	0.35483	0.64517	0.3297652
6864	-422.3759	-433.1549	10.77907	1.571403	0.3424608	0.342953	0.657047	0.3778055
6870	-425.8052	-436.9104	11.10518	1.66993	0.1712858	0.315996	0.684004	0.6908987
6876	-421.5788	-432.7741	11.19534	1.628844	0.1712858	0.443094	0.556906	0.5715033
6882	-423.5722	-434.839	11.26677	0.7923633	0.4033985	0.415007	0.584993	0.8906211
6888	-424.201	-435.3652	11.16415	0.8803605	0.404438	0.449815	0.550185	0.9048771
6894	-419.2771	-430.3757	11.09856	0.7164054	0.175089	0.258438	0.741562	1.57766
6900	-415.9907	-427.2405	11.2499	1.605248	0.1625937	0.26013	0.73987	0.4425686
6906	-415.6029	-426.6675	11.06461	1.659144	0.1898534	0.308478	0.691522	0.3569344
6912	-416.3056	-427.2802	10.97459	1.659144	0.2260213	0.308478	0.691522	0.3787999
6918	-424.1998	-434.6055	10.40573	1.659144	0.3727448	0.239613	0.760387	0.2209788
6924	-423.8389	-433.3706	9.531776	2.287022	0.3884954	0.380513	0.619487	0.156811
6930	-420.417	-430.6732	10.25621	2.265953	0.1466092	0.245734	0.754266	0.1762286
6936	-416.368	-426.5468	10.1788	2.265953	0.169298	0.340269	0.659731	0.1762286
6942	-422.4293	-433.0037	10.57438	1.961948	0.1569632	0.29744	0.70256	0.1907805
6948	-420.1285	-430.4385	10.31004	1.961948	0.245597	0.324412	0.675588	0.1911317
6954	-417.4874	-428.9505	11.46314	1.014718	0.1817869	0.382202	0.617798	1.015005
6960	-418.1906	-429.4737	11.2831	1.223268	0.182442	0.357967	0.642033	0.9844229
6966	-417.6875	-429.1795	11.49198	0.7533113	0.241247	0.314683	0.685317	1.072776
6972	-421.7456	-432.7313	10.9857	0.5730977	0.4096015	0.231896	0.768104	1.338609
6978	-418.2006	-429.6244	11.42387	1.31523	0.1967057	0.342671	0.657329	0.5906837
6984	-416.983	-428.2633	11.28028	1.31523	0.2506333	0.342671	0.657329	0.5622347
6990	-418.4232	-430.1213	11.69806	0.9555373	0.2112106	0.423215	0.576785	0.6889587
6996	-415.5473	-426.9642	11.41685	0.8816337	0.1810238	0.401813	0.598187	1.182093
7002	-418.7837	-430.0037	11.22005	0.5886458	0.3590324	0.236966	0.763034	1.215533
7008	-417.7144	-429.5115	11.79707	0.9705852	0.1423234	0.279328	0.720672	0.8447941
7014	-418.4808	-430.0453	11.56451	0.8571207	0.2408784	0.302798	0.697202	0.8938906
7020	-417.7571	-428.8089	11.05178	0.9705852	0.4650102	0.363855	0.636145	0.7977297
7026	-415.4684	-427.0036	11.53523	0.8453839	0.1775201	0.363855	0.636145	1.11932
7032	-426.7111	-437.1728	10.46169	0.5399972	0.6244795	0.327931	0.672069	1.498726
7038	-417.0898	-428.3588	11.26903	0.357451	0.3218909	0.348265	0.651735	1.426552
7044	-417.2228	-428.6532	11.43037	0.2757061	0.3450965	0.307174	0.692826	1.324333
7050	-423.6588	-433.9393	10.28051	1.796115	0.4544958	0.409442	0.590558	0.3146339
7056	-425.513	-436.6026	11.08966	1.776211	0.1512807	0.217994	0.782006	0.3788991
7062	-425.2039	-436.0092	10.80532	1.028113	0.2260338	0.433022	0.566978	1.45014
7068	-422.297	-433.9786	11.68159	0.7896564	0.1553139	0.358593	0.641407	1.103885
7074	-422.2279	-433.503	11.27511	1.338859	0.2160684	0.41195	0.58805	0.7322754
7080	-418.6494	-429.7237	11.07428	1.543338	0.2160684	0.322237	0.677763	0.7264835
7086	-419.1658	-430.4116	11.24577	1.42387	0.199968	0.33401	0.66599	0.7183675
7092	-422.2533	-433.4733	11.22004	1.42387	0.2080239	0.314275	0.685725	0.7215337
7098	-417.0311	-428.5046	11.47348	1.42387	0.1360055	0.352153	0.647847	0.6909279
7104	-415.0615	-426.4325	11.37098	0.9477535	0.2593646	0.330677	0.669323	0.9534217
7110	-414.3435	-425.5422	11.19869	0.9477535	0.3539682	0.371173	0.628827	0.9037279
7116	-416.7263	-427.7101	10.98379	0.9794832	0.3403098	0.35127	0.64873	1.114682
7122	-413.8216	-425.4474	11.62579	0.9794832	0.1696703	0.380967	0.619033	0.9236153
7128	-419.169	-430.5114	11.34239	1.01794	0.2052605	0.486118	0.513882	1.059419
7134	-415.8211	-427.5417	11.72054	0.7125045	0.2027258	0.426364	0.573636	0.9958835
7140	-414.8288	-426.3366	11.50777	0.686205	0.3124182	0.367253	0.632747	0.9503748
7146	-416.2822	-427.2879	11.00568	0.5025927	0.3872286	0.449688	0.550312	1.412283
7152	-416.9506	-428.2358	11.28521	0.6212341	0.208628	0.265332	0.734668	1.432164
7158	-418.8154	-429.9401	11.12472	0.7709144	0.3422175	0.336045	0.663955	1.171178
7164	-418.0287	-429.1488	11.1201	1.089087	0.2148773	0.314411	0.685589	1.171178
7170	-418.6136	-430.3426	11.72905	1.067116	0.1395047	0.341328	0.658672	0.8219155
7176	-419.124	-430.7855	11.66157	1.277977	0.1160888	0.357313	0.642687	0.7468858
7182	-422.2931	-433.4367	11.14363	0.3979922	0.2694279	0.351431	0.648569	1.582682
7188	-426.0008	-437.239	11.23823	0.7868335	0.3822991	0.429792	0.570208	0.9719111
7194	-418.1281	-429.3237	11.19559	1.254451	0.2613857	0.237402	0.762598	0.793198
7200	-421.865	-432.8349	10.96991	0.0361603	0.2191428	0.216278	0.783722	2.04547
7206	-426.6202	-438.3567	11.73644	0.02199411	0.2142728	0.283773	0.716227	1.531557
7212	-415.7586	-427.3552	11.59663	0.6091587	0.1611435	0.367467	0.632533	1.313682
7218	-417.0759	-428.3048	11.22897	0.6698118	0.2817021	0.42576	0.57424	1.284718
7224	-416.1767	-427.1613	10.9846	0.7086545	0.3490902	0.42576	0.57424	1.327836
7230	-419.9532	-431.5603	11.6071	0.7712762	0.2569044	0.341573	0.658427	0.8952992
7236	-420.1827	-431.7419	11.55914	0.7712762	0.3055391	0.333847	0.666153	0.8102748
7242	-423.3542	-435.1325	11.77826	0.8405848	0.228405	0.349706	0.650294	0.6623023
7248	-421.0646	-432.6475	11.58287	1.023727	0.2350356	0.292982	0.707018	0.6498866
7254	-419.1717	-430.8147	11.64306	1.01974	0.1349568	0.407003	0.592997	0.989949
7260	-423.0645	-434.3779	11.3134	0.4341433	0.2970585	0.407003	0.592997	1.376546
7266	-424.7778	-435.7867	11.00895	0.7296933	0.1939722	0.439871	0.560129	1.590227
7272	-427.043	-438.1396	11.09655	0.623292	0.4916926	0.346845	0.653155	1.075737
7278	-425.8867	-436.895	11.00829	0.9865932	0.2463109	0.21282	0.78718	1.279284
7284	-427.8233	-439.0216	11.19833	1.624404	0.1740542	0.292293	0.707707	0.5306116
7290	-423.6084	-433.9392	10.33088	0.9113661	0.3695731	0.383473	0.616527	1.636692
7296	-417.0829	-428.3422	11.25932	0.9113661	0.1415125	0.284549	0.715451	1.39581
7302	-423.5038	-434.8081	11.3043	0.668181	0.2913469	0.235493	0.764507	1.203744
7308	-426.9346	-438.1347	11.20014	0.1319791	0.3255522	0.237942	0.762058	1.639126
7314	-430.2709	-441.1585	10.88757	1.853095	0.1992726	0.18291	0.81709	0.4497516
7320	-423.2829	-434.561	11.27806	1.853095	0.09232988	0.380074	0.619926	0.4974213
7326	-421.6063	-432.5102	10.90386	1.457062	0.3544605	0.375278	0.624722	0.4965834
7332	-419.5498	-431.0677	11.51794	1.351817	0.1266965	0.25444	0.74556	0.7877624
7338	-422.3597	-433.5684	11.2087	1.343067	0.2007471	0.353132	0.646868	0.8744417
7344	-423.9358	-435.7286	11.79272	1.343067	0.08612465	0.422276	0.577724	0.614815
7350	-414.7499	-425.9669	11.21699	1.348731	0.1841486	0.33765	0.66235	0.916097
7356	-424.0759	-435.2936	11.21767	1.479877	0.1369934	0.393758	0.606242	0.9462466
7362	-419.1758	-430.5012	11.32536	1.746091	0.1004797	0.350717	0.649283	0.6193019
7368	-417.3163	-428.574	11.25773	1.746091	0.06944804	0.368903	0.631097	0.9223505
7374	-421.5624	-432.4039	10.84143	1.65232	0.04522989	0.368903	0.631097	1.470579
7380	-418.8062	-429.8516	11.04535	1.214345	0.1036961	0.358686	0.641314	1.440484
7386	-422.9003	-433.9885	11.08827	1.457813	0.248481	0.358686	0.641314	0.6977012
7392	-425.0201	-436.0618	11.04177	1.377431	0.3270996	0.29325	0.70675	0.485216
7398	-426.757	-437.3783	10.62123	0.9223579	0.3043239	0.43278	0.56722	1.519458
7404	-425.7657	-436.3302	10.56451	0.7528261	0.1775809	0.43335	0.56665	1.920897
7410	-419.9485	-430.7981	10.84958	1.022572	0.246821	0.269774	0.730226	1.376661
7416	-418.8816	-430.3168	11.43518	1.09484	0.1035092	0.439422	0.560578	1.224478
7422	-423.8463	-435.054	11.20766	1.428271	0.1647075	0.501249	0.498751	0.9079242
7428	-419.2898	-430.3651	11.07532	1.428271	0.1712131	0.362729	0.637271	1.023061
7434	-415.3394	-426.637	11.29762	1.136811	0.1894111	0.362729	0.637271	1.034189
7440	-418.4127	-429.9742	11.56152	1.237404	0.09019968	0.349325	0.650675	1.034189
7446	-416.9635	-427.5869	10.62341	1.019608	0.2900171	0.381766	0.618234	1.469955
7452	-417.9442	-428.4437	10.49947	0.9534765	0.478556	0.288383	0.711617	1.324158
7458	-414.5033	-425.4234	10.92016	0.8594986	0.1775424	0.371485	0.628515	1.597674
7464	-418.037	-428.9006	10.86356	0.2540024	0.4343888	0.419074	0.580926	1.636718
7470	-416.9428	-427.7363	10.79351	0.6985088	0.3769177	0.313446	0.686554	1.440572
7476	-418.3091	-429.3263	11.01724	0.5748957	0.2409281	0.309092	0.690908	1.599505
7482	-417.3632	-428.638	11.27475	0.5082905	0.2509806	0.339367	0.660633	1.437324
7488	-417.867	-429.3039	11.43693	0.689795	0.2355709	0.355196	0.644804	1.19267
7494	-419.4807	-430.8083	11.32763	1.525245	0.09508751	0.372662	0.627338	0.9585516
7500	-421.6293	-433.2122	11.5829	0.7908755	0.1333658	0.394352	0.605648	1.256711
7506	-421.3417	-432.9266	11.58485	0.8015719	0.2170678	0.338963	0.661037	1.000853
7512	-418.8723	-430.5414	11.66901	0.9175539	0.2160188	0.330937	0.669063	0.7733209
7518	-416.9949	-428.6996	11.70467	0.9175539	0.1726623	0.398229	0.601771	0.8939133
7524	-415.3645	-426.6686	11.30406	0.7382509	0.212672	0.394325	0.605675	1.316119
7530	-416.6318	-427.9409	11.30913	0.4020136	0.127095	0.367717	0.632283	1.7715
7536	-417.9871	-428.4008	10.41366	0.4249842	0.2323958	0.367717	0.632283	2.131302
7542	-418.9197	-429.1009	10.18115	0.2792226	0.3775925	0.375889	0.624111	2.157724
7548	-417.7512	-428.2777	10.52653	0.2601122	0.2697199	0.393463	0.606537	2.101596
7554	-416.4242	-427.5852	11.16097	0.6634343	0.220878	0.393463	0.606537	1.46798
7560	-416.3618	-427.2862	10.92441	0.836174	0.1916843	0.354943	0.645057	1.579305
7566	-417.7592	-428.9996	11.24041	0.5295496	0.2830557	0.401271	0.598729	1.385108
7572	-418.841	-429.6596	10.81862	0.8487749	0.3975593	0.290684	0.709316	1.269239
7578	-414.8524	-425.9136	11.06118	0.6329247	0.2672499	0.355847	0.644153	1.473386
7584	-417.6338	-428.1038	10.46994	0.4784869	0.4098668	0.343992	0.656008	1.788384
7590	-415.8809	-426.8991	11.01819	0.2231819	0.1902599	0.314391	0.685609	1.945314
7596	-419.7905	-429.8639	10.07339	0.7584926	0.2837783	0.421287	0.578713	2.049079
7602	-422.0245	-432.4914	10.46693	0.7074113	0.1657212	0.356929	0.643071	2.042387
7608	-421.4945	-431.8473	10.35286	0.2706418	0.1808617	0.3363	0.6637	2.367012
7614	-426.1035	-436.5696	10.46613	0.6521973	0.1208137	0.440349	0.559651	2.184887
7620	-423.8182	-435.2173	11.39908	0.9420465	0.2653979	0.483548	0.516452	0.9128071
7626	-433.6839	-444.556	10.87213	0.9319684	0.1461226	0.483548	0.516452	1.656449
7632	-435.4245	-446.1606	10.73613	0.5465327	0.2443374	0.287256	0.712744	1.812098
7638	-421.2516	-432.3867	11.13506	0.6253053	0.1607226	0.268687	0.731313	1.651541
7644	-424.6762	-435.947	11.27079	0.3453187	0.2888215	0.365965	0.634035	1.492414
7650	-426.0752	-437.1043	11.0291	1.745798	0.1886776	0.395025	0.604975	0.4598573
7656	-422.9029	-433.8671	10.96422	1.745798	0.2115269	0.448352	0.551648	0.4986239
7662	-423.3295	-434.0314	10.70187	1.745798	0.2529509	0.318954	0.681046	0.2743121
7668	-423.1457	-434.2513	11.10559	1.529104	0.2384539	0.318954	0.681046	0.4890372
7674	-419.0021	-430.1894	11.18724	1.529104	0.2092898	0.25778	0.74222	0.5091785
7680	-417.113	-428.2132	11.10015	0.6730113	0.1935708	0.430677	0.569323	1.565862
7686	-421.0802	-430.7583	9.678013	0.9482998	0.1568328	0.271646	0.728354	2.415225
7692	-423.3469	-434.2804	10.93354	1.298937	0.09302416	0.309432	0.690568	1.495698
7698	-423.2948	-433.5053	10.21049	0.7400943	0.2020205	0.286075	0.713925	2.114677
7704	-421.3637	-432.7647	11.40098	0.4509573	0.2997965	0.423309	0.576691	1.287843
7710	-430.361	-439.9274	9.566407	0.1870236	0.2669431	0.253224	0.746776	2.757486
7716	-428.2808	-438.1303	9.849501	0.1776566	0.1716403	0.386208	0.613792	2.756086
7722	-423.3797	-433.6967	10.317	0.6241375	0.224666	0.451271	0.548729	2.078085
7728	-422.8898	-433.3353	10.44543	0.9723119	0.1534193	0.419513	0.580487	1.907346
7734	-427.0826	-438.7364	11.65381	1.242949	0.06310895	0.492095	0.507905	1.061515
7740	-419.3302	-430.421	11.09079	1.260225	0.2213154	0.287566	0.712434	1.023951
7746	-421.2588	-431.8107	10.55187	1.19631	0.2696312	0.287566	0.712434	1.42758
7752	-422.7926	-432.91	10.11737	0.8970124	0.2696312	0.336039	0.663961	1.950542
7758	-421.2997	-432.6096	11.30982	0.7140925	0.2428066	0.324967	0.675033	1.263015
7764	-416.5974	-428.1341	11.53671	1.233727	0.1372897	0.448698	0.551302	0.8635076
7770	-418.0732	-429.5351	11.46188	1.60887	0.07855697	0.269669	0.730331	0.789876
7776	-421.1533	-432.281	11.1277	1.639223	0.1477349	0.299355	0.700645	0.8215847
7782	-422.0124	-433.2625	11.25004	1.314231	0.2605662	0.299355	0.700645	0.5842733
7788	-419.0742	-430.2494	11.17516	1.001608	0.2818836	0.411481	0.588519	1.039695
7794	-418.7301	-430.3442	11.61406	0.9963797	0.2277307	0.306751	0.693249	0.6823304
7800	-416.5321	-427.8154	11.28331	0.5026997	0.2044796	0.305781	0.694219	1.532237
7806	-418.4869	-429.6244	11.13754	0.5026997	0.2766455	0.250199	0.749801	1.496427
7812	-421.0911	-432.2826	11.19156	0.1516774	0.2222837	0.480936	0.519064	1.811807
7818	-419.3305	-430.422	11.09149	0.604526	0.3664101	0.361544	0.638456	1.296541
7824	-419.6188	-430.9274	11.30857	1.094026	0.3045478	0.361544	0.638456	0.7075279
7830	-418.1667	-429.6627	11.49599	1.309496	0.1782156	0.419719	0.580281	0.5552165
7836	-423.1636	-434.1018	10.93823	1.309496	0.3004515	0.315724	0.684276	0.9222092
7842	-417.6881	-428.9921	11.304	0.6870167	0.1274932	0.370162	0.629838	1.570633
7848	-419.096	-430.134	11.03794	0.6950632	0.3255547	0.39574	0.60426	1.336703
7854	-424.2028	-435.6177	11.41491	1.158785	0.1273467	0.41495	0.58505	1.102724
7860	-423.8265	-435.0015	11.17506	0.4715782	0.2543344	0.206191	0.793809	1.533585
7866	-420.8255	-431.9095	11.084	1.042355	0.1918049	0.459909	0.540091	1.298253
7872	-419.9862	-430.6177	10.63144	0.5752849	0.1902056	0.247768	0.752232	1.968695
7878	-419.0071	-428.8393	9.832212	0.6241511	0.1874187	0.336388	0.663612	2.459468
7884	-428.2507	-438.991	10.74029	1.300825	0.5306213	0.281434	0.718566	0.482196
7890	-431.38	-442.0243	10.64426	0.1018766	0.5337151	0.412313	0.587687	1.780339
7896	-424.8123	-436.0554	11.24307	0.1392101	0.4597576	0.278566	0.721434	1.40557
7902	-424.7151	-435.7657	11.0506	0.7324045	0.1303547	0.287817	0.712183	1.712446
7908	-423.3415	-434.6965	11.35501	0.1754805	0.1398226	0.313969	0.686031	1.863448
7914	-417.3705	-428.8451	11.47456	0.01200669	0.3296988	0.336726	0.663274	1.51942
7920	-417.0412	-428.3117	11.27054	0.05724229	0.3483346	0.356496	0.643504	1.60668
7926	-420.2386	-431.2106	10.97202	0.1221801	0.1507217	0.356496	0.643504	2.128712
7932	-419.1592	-429.8279	10.66878	0.1053656	0.3489336	0.356496	0.643504	1.989798
7938	-419.0685	-430.425	11.35647	0.1367297	0.2978757	0.368844	0.631156	1.567811
7944	-428.0751	-438.0665	9.991374	0.6447676	0.2334459	0.338063	0.661937	2.260559
7950	-422.2147	-432.9101	10.69537	0.7117971	0.2033798	0.309308	0.690692	1.805271
7956	-423.9739	-434.6379	10.66398	0.5714128	0.1819763	0.493196	0.506804	1.966658
7962	-424.589	-434.8604	10.27139	0.364631	0.2083259	0.296374	0.703626	2.305976
7968	-421.8518	-432.0777	10.22592	0.232363	0.1325898	0.289589	0.710411	2.574479
7974	-419.2813	-430.9684	11.6871	0.3081561	0.1604428	0.432202	0.567798	1.479604
7980	-417.7246	-428.8753	11.15066	0.5747391	0.2551823	0.432202	0.567798	1.472934
7986	-418.954	-430.1372	11.18318	0.6979386	0.1397303	0.43355	0.56645	1.617537
7992	-422.5043	-433.5816	11.07727	0.2392047	0.3558558	0.195785	0.804215	1.603429
7998	-420.5024	-431.7985	11.29614	0.4458308	0.2746778	0.375649	0.624351	1.422728
8004	-422.8119	-433.8623	11.05036	1.077778	0.3071455	0.274698	0.725302	1.029099
8010	-422.6749	-433.8987	11.22385	1.117463	0.3539583	0.360689	0.639311	0.6087193
8016	-421.1951	-432.7045	11.50945	1.120178	0.1777597	0.415782	0.584218	0.8663158
8022	-420.4803	-431.7334	11.25313	1.120178	0.2687968	0.214708	0.785292	0.8663158
8028	-421.9405	-433.4333	11.49281	1.182326	0.1403514	0.31752	0.68248	0.9569494
8034	-416.5821	-427.8048	11.22273	1.1761	0.1859148	0.362906	0.637094	1.078284
8040	-418.8435	-429.7817	10.93817	0.8499579	0.1255327	0.287235	0.712765	1.72175
8046	-417.2792	-428.0019	10.72277	0.8894721	0.1756228	0.287235	0.712765	1.721904
