Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
5526	-424.2387	-434.8591	10.62042	1.120493	0.1911321	0.404064	0.595936	1.594897
5532	-417.209	-427.7255	10.51642	0.3442985	0.3997906	0.306511	0.693489	1.862057
5538	-420.2415	-431.2038	10.96225	0.3442985	0.2501436	0.306511	0.693489	1.784976
5544	-416.4769	-427.7561	11.27918	0.4940536	0.262723	0.306511	0.693489	1.421659
5550	-416.6302	-427.6548	11.02468	0.5391704	0.3538649	0.302734	0.697266	1.421659
5556	-421.3815	-432.7245	11.34298	0.536374	0.4539715	0.370855	0.629145	0.9836734
5562	-421.2933	-432.3053	11.01197	0.6522102	0.2454255	0.369886	0.630114	1.537846
5568	-421.1317	-431.8713	10.73965	0.3690235	0.2006656	0.397077	0.602923	2.013014
5574	-420.4641	-431.2198	10.75573	0.2255655	0.2040943	0.325049	0.674951	2.0905
5580	-423.1863	-433.86	10.67369	0.1298108	0.3162971	0.284482	0.715518	2.01764
5586	-421.2445	-432.5085	11.26397	0.2795464	0.2501551	0.235434	0.764566	1.617088
5592	-422.8714	-433.7243	10.85296	0.57713	0.1146279	0.342247	0.657753	1.996027
5598	-419.6724	-430.8319	11.15951	1.149001	0.0932366	0.384432	0.615568	1.437308
5604	-421.6265	-432.6038	10.9773	0.6886124	0.3321392	0.39964	0.60036	1.378366
5610	-422.6805	-433	10.31955	0.4584793	0.2723236	0.247965	0.752035	2.103003
5616	-424.2484	-434.2933	10.04487	0.1557681	0.2447501	0.335781	0.664219	2.516818
5622	-422.2338	-432.3021	10.0683	0.5356227	0.1703431	0.229418	0.770582	2.400823
5628	-423.0558	-434.4203	11.36448	0.7955633	0.286208	0.439992	0.560008	1.045742
5634	-420.054	-431.7853	11.73127	0.8143184	0.145967	0.380445	0.619555	1.065242
5640	-419.423	-430.3493	10.92631	0.4996497	0.2983234	0.434585	0.565415	1.616061
5646	-418.4143	-429.4469	11.03255	1.258037	0.2003559	0.493441	0.506559	1.136814
5652	-419.7256	-430.6127	10.8871	1.25997	0.2009113	0.384119	0.615881	1.258649
5658	-417.1404	-427.7287	10.58825	0.2381684	0.2689997	0.31055	0.68945	2.076632
5664	-420.4612	-432.0759	11.61467	0.3103867	0.2689997	0.365834	0.634166	1.288794
5670	-418.9742	-429.5761	10.60193	0.1031608	0.448798	0.364407	0.635593	1.906181
5676	-415.6461	-426.5733	10.92727	0.02534205	0.2345122	0.386374	0.613626	2.052627
5682	-416.1494	-427.1165	10.96705	0.01292615	0.2245746	0.335934	0.664066	2.052627
5688	-423.1938	-433.8498	10.656	0.09103778	0.3179335	0.421215	0.578785	2.052627
5694	-422.8424	-434.1998	11.35736	1.15391	0.1519305	0.286583	0.713417	1.077752
5700	-423.7581	-434.8754	11.11731	0.9710121	0.376231	0.273441	0.726559	0.9175833
5706	-422.5347	-434.2468	11.71206	0.6037225	0.254261	0.318485	0.681515	0.9701551
5712	-429.5539	-439.8592	10.30526	0.7158183	0.5564854	0.273573	0.726427	1.558663
5718	-425.9738	-436.7054	10.73158	0.0859542	0.3568669	0.452281	0.547719	1.949578
5724	-422.5829	-433.7543	11.17132	0.2131674	0.2598768	0.34825	0.65175	1.712804
5730	-420.2686	-431.7713	11.50264	0.1254918	0.2286235	0.34825	0.65175	1.597635
5736	-423.5177	-434.4246	10.9069	0.2330093	0.2286235	0.34825	0.65175	1.938422
5742	-424.3871	-434.794	10.40692	0.7153459	0.2064302	0.507383	0.492617	1.992594
5748	-419.3391	-430.7623	11.4232	1.090869	0.1991631	0.431795	0.568205	0.9223017
5754	-415.8195	-426.9276	11.10818	0.8366059	0.2767789	0.404162	0.595838	1.256691
5760	-415.8265	-427.2335	11.40693	1.04569	0.1129987	0.347892	0.652108	1.256691
5766	-418.0168	-428.7406	10.72375	0.9680633	0.1245909	0.431785	0.568215	1.791601
5772	-420.1782	-431.5516	11.37334	1.21563	0.1658342	0.431785	0.568215	0.9545845
5778	-419.6994	-430.7366	11.03721	1.21563	0.2829636	0.3293	0.6707	0.9609991
5784	-418.5038	-429.0662	10.56242	1.38314	0.110443	0.310064	0.689936	1.652207
5790	-419.8424	-430.0957	10.25334	0.1269789	0.2827575	0.395069	0.604931	2.343147
5796	-418.4772	-428.5703	10.09311	0.2855617	0.2928313	0.322921	0.677079	2.328858
5802	-419.6535	-430.6167	10.96316	0.1370943	0.3672966	0.349936	0.650064	1.740858
5808	-419.406	-430.9284	11.5224	0.227556	0.2482789	0.335332	0.664668	1.467938
5814	-419.3685	-430.9474	11.57889	1.160244	0.1795889	0.39583	0.60417	0.7071356
5820	-417.1263	-428.1306	11.00428	0.361524	0.2553807	0.439355	0.560645	1.734087
5826	-416.2672	-427.3153	11.04808	0.3993966	0.2738464	0.304085	0.695915	1.642962
5832	-419.0157	-430.4267	11.41109	0.881869	0.126469	0.46446	0.53554	1.343521
5838	-416.7565	-427.9206	11.1641	0.881869	0.2189621	0.464056	0.535944	1.298609
5844	-419.7644	-430.0073	10.24298	0.3073974	0.4044432	0.297746	0.702254	2.064315
5850	-416.138	-427.1222	10.98422	0.2428602	0.2286082	0.403287	0.596713	1.879392
5856	-415.0668	-425.9118	10.84499	0.08073518	0.3547161	0.403287	0.596713	1.879392
5862	-420.1269	-432.1872	12.06027	0.03720608	0.1685913	0.403287	0.596713	1.380086
5868	-423.436	-434.6593	11.22323	0.05593792	0.09388325	0.311036	0.688964	2.1525
5874	-419.0173	-430.1456	11.12825	0.5935626	0.2253065	0.30539	0.69461	1.535587
5880	-419.216	-430.2432	11.02716	0.4893683	0.2110769	0.439733	0.560267	1.713135
5886	-419.2915	-430.5402	11.24871	0.02433952	0.6198217	0.360157	0.639843	1.292221
5892	-414.6489	-425.5867	10.93781	0.04108964	0.2618973	0.381136	0.618864	1.987366
5898	-419.6569	-431.1909	11.53399	0.06015673	0.1045973	0.365579	0.634421	1.9133
5904	-421.3175	-432.6539	11.33639	1.345559	0.08100068	0.376691	0.623309	1.178852
5910	-423.5079	-434.8118	11.30394	1.345559	0.1085768	0.381066	0.618934	1.101187
5916	-424.1834	-435.5839	11.4005	1.180311	0.2290484	0.337378	0.662622	0.7271021
5922	-424.3205	-434.6673	10.34683	0.66525	0.2935405	0.381841	0.618159	1.912948
5928	-421.471	-432.0896	10.61854	1.017717	0.1031541	0.424927	0.575073	1.888826
5934	-419.5525	-430.8562	11.30368	0.4277936	0.2012099	0.294312	0.705688	1.579555
5940	-417.8642	-429.2021	11.33787	0.8850334	0.2131365	0.315189	0.684811	1.163548
5946	-420.4087	-431.5482	11.13943	0.754838	0.4055975	0.404038	0.595962	1.056215
5952	-419.6169	-431.2136	11.59669	0.754838	0.2272264	0.420552	0.579448	1.00719
5958	-417.6292	-428.6525	11.02333	0.6659452	0.328385	0.310423	0.689577	1.366456
5964	-414.5563	-425.6492	11.0929	0.471217	0.2870959	0.38603	0.61397	1.534323
5970	-418.5029	-429.5905	11.08761	0.3174783	0.2648128	0.38603	0.61397	1.689351
5976	-418.5411	-429.0247	10.48361	0.148648	0.2711369	0.316897	0.683103	2.199876
5982	-421.065	-431.5133	10.44825	0.2675183	0.1781694	0.495344	0.504656	2.313791
5988	-420.257	-431.4853	11.22832	0.2302986	0.2855193	0.224333	0.775667	1.614399
5994	-424.1136	-434.0841	9.970498	0.1258405	0.2492757	0.458042	0.541958	2.574301
6000	-425.6558	-435.7125	10.05672	0.03961868	0.2492757	0.512833	0.487167	2.574301
6006	-421.0967	-431.517	10.42025	0.09803747	0.2903657	0.26545	0.73455	2.243248
6012	-421.5509	-432.9089	11.35795	0.5491502	0.3811106	0.341612	0.658388	1.088912
6018	-422.9825	-434.1919	11.20932	0.4142463	0.1903154	0.41046	0.58954	1.68116
6024	-420.1664	-431.1704	11.00403	0.9156786	0.2180862	0.394761	0.605239	1.400887
6030	-418.9988	-430.3103	11.31143	0.478582	0.1325661	0.333434	0.666566	1.701626
6036	-417.8711	-428.5197	10.64862	0.4392958	0.3141006	0.339378	0.660622	1.82877
6042	-416.7651	-427.6858	10.92069	0.9620577	0.2556217	0.312331	0.687669	1.350184
6048	-419.1768	-430.3933	11.21651	0.8115748	0.1567089	0.381468	0.618532	1.464367
6054	-420.2176	-431.3611	11.14357	0.5822895	0.2594052	0.433171	0.566829	1.464367
6060	-417.6098	-428.8231	11.21329	0.2655405	0.2594052	0.444781	0.555219	1.646492
6066	-416.0897	-426.9712	10.88143	0.4922379	0.3026562	0.381606	0.618394	1.646492
6072	-419.6724	-431.5105	11.83811	0.2916775	0.156402	0.442247	0.557753	1.386849
6078	-420.8151	-432.0342	11.2191	0.5909338	0.1710826	0.241195	0.758805	1.59076
6084	-420.9029	-432.018	11.11516	0.1849452	0.2971502	0.359974	0.640026	1.708039
6090	-420.7823	-432.4396	11.65732	0.1444929	0.1963677	0.359974	0.640026	1.538472
6096	-421.1722	-432.7134	11.5412	0.2877363	0.2822684	0.309091	0.690909	1.34003
6102	-420.7868	-432.0092	11.22241	0.5268159	0.271498	0.307287	0.692713	1.423196
6108	-422.0652	-432.5265	10.46132	0.5268159	0.217702	0.29351	0.70649	2.060022
6114	-425.5819	-436.8415	11.25967	1.171103	0.30879	0.360003	0.639997	0.6325879
6120	-429.9802	-440.5282	10.54805	0.9039344	0.4674243	0.389954	0.610046	1.340242
6126	-421.8817	-432.8256	10.94391	0.5348648	0.4521399	0.413694	0.586306	1.340242
6132	-417.5482	-428.8504	11.30226	0.6245575	0.2178369	0.356627	0.643373	1.395903
6138	-418.4987	-429.6943	11.19552	0.6168064	0.4206703	0.280524	0.719476	1.106007
6144	-418.4694	-429.6238	11.1544	0.4154251	0.2512044	0.404588	0.595412	1.596003
6150	-415.7301	-426.7302	11.00009	0.6615752	0.2538549	0.379847	0.620153	1.523339
6156	-417.5244	-428.2299	10.70543	0.2291073	0.2134065	0.363747	0.636253	2.103379
6162	-419.0333	-430.4408	11.40749	0.3941817	0.2377978	0.39926	0.60074	1.449803
6168	-416.8709	-427.9102	11.03931	0.8409101	0.1906602	0.352749	0.647251	1.492936
6174	-419.6637	-430.6398	10.97611	0.8018394	0.3223385	0.395313	0.604687	1.306288
6180	-418.3539	-429.4375	11.0836	0.6440222	0.2888324	0.312419	0.687581	1.407275
6186	-417.7211	-428.8321	11.11096	0.1213664	0.4351548	0.442874	0.557126	1.552098
6192	-416.4401	-427.5693	11.12914	0.07280786	0.4945531	0.307328	0.692672	1.497788
6198	-417.5771	-428.8456	11.26851	0.03711995	0.3731292	0.338977	0.661023	1.585515
6204	-416.1692	-427.4142	11.24504	0.07302655	0.3670051	0.399535	0.600465	1.585515
6210	-421.1739	-432.6984	11.52452	0.008098697	0.3430768	0.459841	0.540159	1.463008
6216	-421.5754	-433.0845	11.50913	0.01914811	0.1929149	0.497487	0.502513	1.742844
6222	-417.4666	-428.3191	10.85253	0.03606261	0.3487986	0.420146	0.579854	1.913048
6228	-422.6296	-433.0985	10.46894	0.03849916	0.2298561	0.264811	0.735189	2.34902
6234	-421.1251	-431.9413	10.81621	0.1287615	0.2284105	0.480308	0.519692	2.068708
6240	-417.9509	-428.9816	11.03067	0.2264243	0.3473249	0.323648	0.676352	1.659163
6246	-418.7974	-429.9481	11.15069	0.5417624	0.1464128	0.28729	0.71271	1.734893
6252	-419.9202	-431.3833	11.4631	0.4778109	0.2436732	0.28729	0.71271	1.328724
6258	-421.9896	-432.9819	10.99232	0.5039923	0.171432	0.374471	0.625529	1.812219
6264	-420.6803	-431.7675	11.08718	0.5758366	0.3447381	0.325006	0.674994	1.359263
6270	-431.1346	-442.3407	11.20616	1.806796	0.1191469	0.416353	0.583647	0.5613862
6276	-426.2823	-437.6371	11.35473	1.806796	0.06950696	0.416353	0.583647	0.7184227
6282	-422.6494	-433.6127	10.96327	1.806796	0.1879271	0.335702	0.664298	0.4308036
6288	-426.1074	-437.319	11.21161	1.806796	0.1189919	0.405624	0.594376	0.468072
6294	-424.1543	-435.2615	11.1072	1.697775	0.08976683	0.351263	0.648737	1.030181
6300	-420.1269	-431.1799	11.05294	0.2966281	0.2873537	0.267421	0.732579	1.689443
6306	-424.1825	-434.8225	10.63995	0.4053852	0.433557	0.23834	0.76166	1.689443
6312	-418.2401	-429.6359	11.39581	0.09528341	0.2387398	0.352077	0.647923	1.676452
6318	-422.5588	-433.2955	10.73669	0.1652132	0.5129535	0.354174	0.645826	1.694323
6324	-423.3791	-434.4047	11.02563	0.3818162	0.4360858	0.346806	0.653194	1.418792
6330	-420.2029	-431.7062	11.50324	1.222918	0.1995842	0.296247	0.703753	0.6038826
6336	-422.392	-434.1122	11.72026	1.222918	0.06145165	0.42278	0.57722	1.024761
6342	-419.5787	-431.1215	11.54288	1.180917	0.1558066	0.42278	0.57722	0.8404148
6348	-419.3002	-430.5648	11.26465	1.194894	0.2584697	0.270555	0.729445	0.7904015
6354	-419.5713	-430.9867	11.41536	1.020313	0.2222817	0.392753	0.607247	0.934627
6360	-418.3442	-429.8183	11.47409	0.8633331	0.2222817	0.332516	0.667484	1.034528
6366	-424.0857	-435.844	11.75829	0.9469898	0.1857752	0.432555	0.567445	0.7307523
6372	-420.6542	-431.854	11.19974	1.167807	0.2333716	0.323839	0.676161	0.9739567
6378	-422.2335	-433.6457	11.4122	1.021942	0.2730905	0.323839	0.676161	0.7746189
6384	-420.5754	-432.2104	11.63501	0.6106152	0.1891822	0.405038	0.594962	1.205643
6390	-416.7703	-428.2251	11.45472	0.7441015	0.2489325	0.374666	0.625334	1.097016
6396	-419.0144	-430.2745	11.26006	0.4088767	0.1824273	0.417271	0.582729	1.66632
6402	-423.6712	-434.7597	11.08848	1.897049	0.1277148	0.498969	0.501031	0.4751251
6408	-425.9763	-437.0653	11.08894	1.897049	0.0932102	0.559133	0.440867	0.8148812
6414	-420.7373	-431.7501	11.01282	1.897049	0.1477333	0.305243	0.694757	0.5435903
6420	-423.6796	-434.5887	10.90904	1.897049	0.1686379	0.310829	0.689171	0.3773757
6426	-425.5166	-436.3644	10.84781	1.897049	0.1551916	0.307863	0.692137	0.2782406
6432	-420.0611	-430.3296	10.26853	0.6013688	0.2986223	0.394956	0.605044	2.000427
6438	-422.2359	-432.3491	10.11317	0.8473828	0.2601727	0.326631	0.673369	2.002536
6444	-424.0707	-434.877	10.80632	0.4241764	0.5055706	0.458286	0.541714	1.462477
6450	-421.3691	-432.1287	10.75962	0.5405984	0.3878399	0.449469	0.550531	1.568004
6456	-426.4479	-437.7939	11.34604	0.3423678	0.221542	0.416532	0.583468	1.568004
6462	-418.9141	-429.5735	10.65943	0.8359226	0.1209499	0.416532	0.583468	1.935513
6468	-424.3518	-435.8858	11.53393	0.3731615	0.1636233	0.449351	0.550649	1.53754
6474	-422.3344	-433.8088	11.47437	1.533562	0.1219962	0.394794	0.605206	0.4796151
6480	-421.3998	-432.049	10.64915	0.7665157	0.3790742	0.390397	0.609603	1.495196
6486	-419.4541	-430.5587	11.10461	0.4215268	0.2745487	0.431015	0.568985	1.584719
6492	-422.7635	-433.3515	10.58799	0.2242851	0.3044448	0.304263	0.695737	2.029759
6498	-421.43	-432.3756	10.94558	0.07201323	0.1567084	0.242794	0.757206	2.165149
6504	-423.1556	-434.7035	11.54784	0.1594582	0.1913768	0.252541	0.747459	1.618751
6510	-419.0301	-429.4845	10.45439	0.172166	0.3697776	0.356642	0.643358	2.059132
6516	-421.8746	-432.2607	10.38605	0.673652	0.1938204	0.309364	0.690636	2.059132
6522	-419.6984	-430.5227	10.82424	0.09330786	0.1178456	0.39737	0.60263	2.321412
6528	-422.1595	-432.6304	10.47098	0.1509807	0.2048674	0.421158	0.578842	2.321412
6534	-420.207	-430.9946	10.78751	0.478418	0.3115729	0.346504	0.653496	1.708663
6540	-417.247	-428.6324	11.38533	0.7145372	0.2609381	0.361929	0.638071	1.158071
6546	-421.606	-432.4336	10.82763	0.7145372	0.2323704	0.389904	0.610096	1.652288
6552	-424.7484	-435.9661	11.21767	1.043382	0.3098914	0.460946	0.539054	0.8828698
6558	-427.1864	-438.7486	11.56221	0.638592	0.3329233	0.445074	0.554926	0.8930772
6564	-419.4065	-430.9527	11.5462	1.11567	0.1393368	0.282221	0.717779	0.9745235
6570	-419.7507	-430.7911	11.04045	1.220904	0.1417133	0.278408	0.721592	1.323529
6576	-418.1031	-428.5959	10.49282	1.090955	0.1582926	0.37622	0.62378	1.781962
6582	-420.9418	-430.9264	9.984541	0.7731844	0.1845529	0.288432	0.711568	2.274063
6588	-418.9709	-429.8119	10.84105	0.2875155	0.2672495	0.458398	0.541602	1.877288
6594	-422.7013	-434.0849	11.38362	0.8483709	0.2525396	0.364513	0.635487	1.057275
6600	-420.0066	-431.1027	11.09612	0.579795	0.3759572	0.304116	0.695884	1.297151
6606	-419.0356	-430.1626	11.12702	0.1966132	0.3759572	0.366128	0.633872	1.568158
6612	-420.9775	-431.9951	11.01752	0.3734536	0.3376941	0.282447	0.717553	1.577182
6618	-420.5804	-432.0015	11.42107	0.3943106	0.1751617	0.320631	0.679369	1.577182
6624	-418.1521	-429.7798	11.62766	0.06392758	0.2838045	0.299181	0.700819	1.444315
6630	-419.577	-430.5027	10.92566	0.2445829	0.6541496	0.319245	0.680755	1.336595
6636	-417.2893	-428.8388	11.54944	0.05714516	0.3862013	0.479897	0.520103	1.336595
6642	-419.4406	-430.939	11.4984	0.08129138	0.3144566	0.362071	0.637929	1.474976
6648	-422.2786	-433.3689	11.09026	0.05516776	0.6075811	0.292454	0.707546	1.407517
6654	-415.7625	-426.6975	10.93502	0.6562269	0.2378767	0.357942	0.642058	1.606104
6660	-421.4211	-432.0534	10.63229	0.6687222	0.4651201	0.357942	0.642058	1.460795
6666	-419.8967	-430.9223	11.02563	0.7344621	0.43641	0.357897	0.642103	1.12709
6672	-421.5355	-431.7867	10.25116	0.8785114	0.2435979	0.418051	0.581949	1.917962
6678	-428.8405	-439.493	10.65248	0.5497169	0.2604033	0.402282	0.597718	1.838756
6684	-418.3883	-428.9841	10.59578	0.7924676	0.2046755	0.42159	0.57841	1.815696
6690	-424.1975	-434.8372	10.63975	0.8277567	0.1493222	0.193004	0.806996	1.883254
6696	-419.2252	-430.1374	10.91214	0.9019745	0.249215	0.396914	0.603086	1.416959
6702	-420.0395	-430.5033	10.46379	0.1728867	0.2048194	0.301612	0.698388	2.312117
6708	-418.2273	-429.0014	10.77406	0.6682335	0.306058	0.264588	0.735412	1.591162
6714	-419.9898	-431.3784	11.38865	0.2033794	0.2841828	0.301288	0.698712	1.518776
6720	-416.4303	-427.6741	11.2438	0.1489143	0.2387548	0.359624	0.640376	1.745921
6726	-420.5972	-431.7806	11.18335	0.4406736	0.150632	0.321463	0.678537	1.772358
6732	-414.9709	-426.3317	11.36081	0.4999055	0.2641751	0.35465	0.64535	1.350352
6738	-416.0591	-427.7817	11.72254	0.6364593	0.1637191	0.384341	0.615659	1.178426
6744	-417.5193	-428.8502	11.33091	0.8187918	0.1532603	0.362445	0.637555	1.379732
6750	-419.4807	-430.8628	11.38217	0.4651463	0.2763337	0.469678	0.530322	1.336913
6756	-418.4516	-429.5912	11.13959	0.8812117	0.1470384	0.43449	0.56551	1.495298
6762	-419.0627	-429.8548	10.7922	1.257618	0.08311128	0.250207	0.749793	1.661768
6768	-416.853	-427.8791	11.0261	1.469542	0.0841434	0.353182	0.646818	1.322234
6774	-419.7887	-431.2021	11.41341	1.469542	0.1393975	0.217908	0.782092	0.6944846
6780	-431.6237	-441.6476	10.02389	0.1698605	0.4837158	0.381537	0.618463	2.204159
6786	-419.552	-429.6791	10.12708	0.04502278	0.2857194	0.269467	0.730533	2.470059
6792	-416.1521	-427.7199	11.56787	0.06458317	0.2194084	0.39324	0.60676	1.613194
6798	-417.2165	-428.257	11.04052	0.03317136	0.2472617	0.373663	0.626337	1.949187
6804	-420.2237	-431.6776	11.45389	0.04307302	0.394063	0.374998	0.625002	1.410673
6810	-421.9763	-433.1085	11.13227	0.0493879	0.4662268	0.290592	0.709408	1.54874
6816	-416.2491	-427.0334	10.78434	0.0300733	0.4662268	0.38663	0.61337	1.810425
6822	-422.0194	-433.1533	11.1339	0.3720116	0.2972914	0.520475	0.479525	1.559472
6828	-424.4055	-435.9362	11.53069	0.61231	0.2755602	0.53313	0.46687	1.086167
6834	-423.3867	-434.917	11.53031	0.2940588	0.2608375	0.44004	0.55996	1.385663
6840	-428.5844	-440.1559	11.5715	0.570488	0.2382507	0.440251	0.559749	1.17318
6846	-423.0731	-434.2592	11.18612	0.08226051	0.1478748	0.450252	0.549748	2.02055
6852	-421.2526	-432.7698	11.51717	0.02166056	0.4229502	0.288752	0.711248	1.334557
6858	-420.0388	-431.8561	11.81733	0.2815898	0.2116819	0.493379	0.506621	1.272325
6864	-418.4093	-429.7218	11.31246	0.007811147	0.1973523	0.263497	0.736503	1.87727
6870	-417.9769	-429.5131	11.53619	0.1814441	0.1916728	0.347981	0.652019	1.610612
6876	-418.4976	-429.9817	11.48416	0.1934537	0.2049997	0.47693	0.52307	1.610612
6882	-417.3659	-428.3752	11.00931	0.2867523	0.2315131	0.430524	0.569476	1.826687
6888	-416.6932	-427.9493	11.25613	0.6776938	0.2186428	0.430524	0.569476	1.388655
6894	-415.9832	-427.2792	11.29601	0.7437561	0.186607	0.355609	0.644391	1.38015
6900	-415.2305	-426.3743	11.14377	0.9338738	0.186607	0.31576	0.68424	1.350264
6906	-418.0303	-428.8883	10.85797	1.071247	0.2017571	0.317345	0.682655	1.430205
6912	-417.5539	-428.6926	11.13868	0.5278729	0.2228608	0.246938	0.753062	1.581299
6918	-418.5033	-429.7621	11.25879	0.7670988	0.277337	0.276089	0.723911	1.186871
6924	-417.4398	-428.6463	11.20649	0.1370277	0.3340797	0.318944	0.681056	1.617419
6930	-417.3343	-428.2184	10.88406	0.3653758	0.3792552	0.318944	0.681056	1.617419
6936	-419.2859	-430.2379	10.95197	0.4956186	0.3792552	0.464168	0.535832	1.470848
6942	-419.8862	-431.1075	11.22137	0.4241644	0.2558218	0.268996	0.731004	1.531555
6948	-420.126	-431.1823	11.05629	0.2282703	0.4218526	0.294843	0.705157	1.531555
6954	-422.5649	-433.5809	11.01601	0.5635063	0.1842804	0.295511	0.704489	1.725599
6960	-424.4874	-434.8858	10.39848	1.985794	0.251315	0.32782	0.67218	0.2387841
6966	-426.5024	-436.7446	10.24225	2.416525	0.130617	0.485935	0.514065	0.1997433
6972	-421.7394	-432.6302	10.8908	1.472394	0.2987948	0.292493	0.707507	0.292849
6978	-421.2345	-432.1541	10.9196	1.472394	0.3219072	0.381004	0.618996	0.3728273
6984	-417.9429	-429.1192	11.17631	1.596506	0.1903224	0.354137	0.645863	0.4856496
6990	-419.8297	-431.1634	11.33373	1.431324	0.1903224	0.27504	0.72496	0.5667211
6996	-423.5254	-434.5162	10.99087	1.837977	0.1692226	0.30555	0.69445	0.5794788
7002	-421.5737	-432.7121	11.13845	1.963367	0.09739333	0.322707	0.677293	0.4415894
7008	-425.2235	-436.3479	11.12447	2.158047	0.05555201	0.364443	0.635557	0.4026393
7014	-419.1453	-430.4948	11.34957	1.347643	0.1927553	0.248505	0.751495	0.7086867
7020	-421.9549	-433.4546	11.49971	1.347643	0.1161487	0.437419	0.562581	0.8680003
7026	-416.6892	-428.1113	11.42216	1.312655	0.1965149	0.413241	0.586759	0.6055123
7032	-419.5718	-430.879	11.30724	0.8533274	0.4226668	0.475851	0.524149	0.7045579
7038	-417.3459	-428.0895	10.74353	0.2943557	0.2886589	0.475851	0.524149	1.903325
7044	-415.1218	-426.5141	11.39223	0.4947202	0.3004566	0.320091	0.679909	1.257744
7050	-420.2535	-431.3949	11.1414	0.7825767	0.1326568	0.409375	0.590625	1.605358
7056	-418.9033	-429.8828	10.97945	1.22762	0.3724951	0.335792	0.664208	0.7820752
7062	-418.1849	-429.3298	11.14482	1.454571	0.2510425	0.28273	0.71727	0.5340072
7068	-419.747	-430.7551	11.00817	1.454571	0.3050149	0.417143	0.582857	0.4444702
7074	-421.2774	-431.4331	10.15575	1.549864	0.7431112	0.376492	0.623508	0.3737358
7080	-424.0124	-434.3042	10.29173	1.519923	0.68676	0.432366	0.567634	0.5501936
7086	-421.716	-431.946	10.23003	1.519923	0.7342627	0.29767	0.70233	0.553053
7092	-416.0672	-427.2492	11.18201	1.186335	0.3504504	0.421938	0.578062	0.5229254
7098	-417.5228	-428.7184	11.19562	1.186335	0.2722332	0.299654	0.700346	0.8456344
7104	-421.6618	-432.3445	10.68275	0.8110587	0.2855745	0.433027	0.566973	1.588719
7110	-418.2678	-429.4448	11.17701	0.8670156	0.1304972	0.340355	0.659645	1.523068
7116	-417.7356	-429.2727	11.53707	1.143197	0.1304972	0.279812	0.720188	0.9891121
7122	-417.2289	-428.4093	11.1804	1.070903	0.2107722	0.279812	0.720188	1.144519
7128	-421.4127	-432.6729	11.26019	1.203624	0.2182826	0.306717	0.693283	0.9162945
7134	-417.0155	-428.2928	11.27723	1.203624	0.2182826	0.318549	0.681451	0.8972985
7140	-418.497	-429.2155	10.71848	1.089985	0.2063052	0.307605	0.692395	1.511514
7146	-418.9172	-429.605	10.6878	0.7597874	0.1883062	0.436577	0.563423	1.808856
7152	-419.3248	-429.9801	10.65523	0.4205434	0.3409594	0.364513	0.635487	1.796322
7158	-415.7125	-426.5326	10.82005	0.6191796	0.2045629	0.364513	0.635487	1.780616
7164	-421.9214	-431.7131	9.791684	0.7991988	0.1191349	0.25402	0.74598	2.52405
7170	-422.3439	-432.5108	10.16686	0.3712292	0.2358616	0.260872	0.739128	2.319082
7176	-421.9004	-431.6136	9.713263	0.7987182	0.4060564	0.434984	0.565016	2.087575
7182	-417.1033	-428.0763	10.97301	0.7987182	0.3144617	0.394333	0.605667	1.325545
7188	-417.2675	-427.8565	10.589	0.7123326	0.1391297	0.375201	0.624799	2.019495
7194	-418.3644	-429.2565	10.89213	1.151359	0.1803083	0.423762	0.576238	1.392708
7200	-420.5491	-431.7062	11.15711	1.491538	0.1829228	0.34956	0.65044	0.8229369
7206	-414.5354	-425.7522	11.21673	1.281117	0.1928392	0.291667	0.708333	0.9600115
7212	-415.1465	-426.4148	11.2683	1.104935	0.2288206	0.247246	0.752754	0.9809172
7218	-416.4841	-427.7317	11.24751	0.8454094	0.2357974	0.324758	0.675242	1.221009
7224	-418.7771	-429.9904	11.21325	0.16705	0.3771395	0.471275	0.528725	1.524536
7230	-419.037	-430.0684	11.03134	0.7624374	0.3092103	0.228226	0.771774	1.317409
7236	-420.6723	-431.7277	11.05546	0.8047992	0.2628334	0.36635	0.63365	1.353407
7242	-418.3207	-429.6729	11.35217	0.7644348	0.3285452	0.315108	0.684892	0.9929867
7248	-423.753	-434.4718	10.71878	1.112821	0.6668273	0.315108	0.684892	0.5791727
7254	-420.6522	-431.0688	10.41657	1.424622	0.6668273	0.230517	0.769483	0.4709356
7260	-420.3807	-431.5636	11.18293	1.049248	0.398714	0.368096	0.631904	0.654834
7266	-416.8127	-428.4494	11.63668	1.132696	0.1746337	0.403056	0.596944	0.6814555
7272	-419.9456	-431.1818	11.23618	1.023275	0.3947344	0.303319	0.696681	0.6077152
7278	-417.3195	-428.6868	11.36724	1.436249	0.1497438	0.429103	0.570897	0.7623381
7284	-416.1238	-427.2336	11.10986	1.084597	0.349051	0.35052	0.64948	0.8602082
7290	-419.0999	-430.6001	11.50026	1.084597	0.1838395	0.264533	0.735467	0.8958265
7296	-417.5923	-428.8863	11.29403	1.084597	0.2950182	0.365234	0.634766	0.7782713
7302	-422.4505	-433.8575	11.40698	1.261022	0.2161796	0.224928	0.775072	0.6294213
7308	-422.9355	-434.2072	11.27168	1.360138	0.224164	0.306722	0.693278	0.6598406
7314	-420.7016	-431.798	11.09636	1.181137	0.3504184	0.218596	0.781404	0.7460751
